Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2024-05-10 04:00:00,0.8574893055622911,-0.5137670833688256,-0.584419117652054,-0.07221451531383768,1.0295293249975206,-0.6095665747889869,-0.24735592085916525,-0.71300827562832,-0.26736692957367,-0.2661400770860231,0.686044109878075,-1.208984736347357,-1.2584843143291018,-0.9400631861181499,-0.13776501594469712,-0.28577874973934486,-0.6210033299194925,-0.6193074528118674,-0.5980454155288657,-0.3789916695045015,2.195958024344266
2024-05-10 05:00:00,0.8698505456590101,-0.5133466000443253,-0.5848290806361319,-0.06813569129117487,1.0389998036955788,-0.6095665747889869,-0.24287710845996396,-0.7160803047926588,-0.26326658368099815,-0.2620940637811333,0.6890072628427092,-1.1310737432734899,-1.23164809563727,0.23872186215405822,-0.13776501594469712,-0.28577874973934486,-0.5073923895740701,-0.49169028861472047,-0.4814284754709223,-0.362782220018534,2.464466973945623
2024-05-10 06:00:00,0.8949262041409499,-0.32433934568143874,-0.4026005342132962,0.0028358467031569285,0.659233607903423,-0.4714152651403475,-0.17494845373874288,-0.5649364699071864,-0.19707528569929597,-0.19588657333748613,0.52675347265052,-1.0192884053848987,-1.1474121869656866,-0.06622975243507492,-0.13776501594469712,-0.28577874973934486,0.18412635162543534,0.14658760741446766,0.2067091667174617,-0.3005459386588326,2.5952790263155165
2024-05-10 07:00:00,0.9125851185648584,0.03916848834907371,-0.0498273864138616,0.11622715453318146,-0.034573661516359905,-0.17304113483411407,-0.06297814375870896,-0.20888828976031112,-0.08578018289820317,-0.08480511714869982,0.21088136662021292,-0.7855554261632982,-0.8492319792786654,-0.25862127142894437,-0.13776501594469712,-0.28577874973934486,1.1769031928207536,1.114353538310412,0.8304007800837176,-0.023784597435464776,2.113339886005388
2024-05-10 08:00:00,0.9074640333819198,0.34023454869129094,0.2445260361544031,0.22363618712996722,-0.5020364900525397,0.115727800866371,0.048992166221325364,0.13395016497990705,0.02317186510707709,0.024805061474671902,-0.05250060117938288,-0.7810388468546683,-0.7314507972422921,-0.6035991675558827,-0.13776501594469712,-0.28577874973934486,1.9367605622320354,1.877450983773403,1.4348024482446295,0.46910273693413446,1.2415464054086691
2024-05-10 09:00:00,0.9092299248243203,0.7417961235890812,0.636040685949243,0.06102706942647881,-1.4209570381251793,0.5639020938537473,-0.10478039281792154,0.934213762290183,-0.12854093292178098,-0.12636870837165606,-0.37946336544876136,-0.5213355366084456,-0.5003611362848506,-0.9275024524642972,-0.13776501594469712,-0.28577874973934486,2.6355189775841428,2.568678958629409,1.9798189982720853,0.99520943691695,-0.21201646599098833
2024-05-10 10:00:00,0.8845074446308461,0.8618441127339177,0.7555448958080829,-0.08064408496067405,-1.788506316396839,0.7137022565348906,-0.25482060819116753,1.2822746666097773,-0.2749818576600608,-0.2738642843044483,-0.47767072084815104,0.015008256291362257,0.21825316424086993,-1.4003654238029075,-0.13776501594469712,-0.28577874973934486,3.388128556616195,3.302965147574377,2.592714223701706,1.2935833774549408,-1.012379681148882
2024-05-10 11:00:00,0.8702037239474998,0.9177683948924583,0.8115048431347849,-0.0942401650362165,-1.877055292223688,0.7866608623700448,-0.2675105766555714,1.4020838040189934,-0.2872828953380763,-0.286370143610471,-0.5268590600611327,-0.03241582644925222,0.2629801953939233,-1.1395975166792631,-0.13776501594469712,-0.28577874973934486,2.3303163914468903,2.3043795232929947,2.6716484801026974,1.3452134758176515,-1.141470522303381
2024-05-10 12:00:00,0.8589020187162019,0.9778975102960017,0.8715644203022668,-0.11164314753291102,-1.9707183265474895,0.8669766385415174,-0.2828131856861761,1.536638681417036,-0.3030985152098102,-0.302554196830029,-0.5785025831590913,0.31423163548809696,0.5797966660613831,-1.6612439007650546,-0.13776501594469712,-0.28577874973934486,3.4510049643070078,3.3638320586270165,3.2467281023562955,1.2305466294539567,-1.1190947765032646
2024-05-10 13:00:00,0.8246437247338422,0.9987114348587667,0.8949323103947264,-0.050732708794480504,-1.9308476112286617,0.895383490673412,-0.2260815619629586,1.5317234347540938,-0.24510790901345142,-0.24443873299616065,-0.6080917820488229,0.2848738699820024,0.40014309092995304,-1.550231782908822,-0.13776501594469712,-0.28577874973934486,2.692154006997656,2.650548858129244,2.5848154812808453,1.2685687949148678,-1.1147917484647825
2024-05-10 14:00:00,0.7845579889915766,1.0851207580435793,0.9830743519715788,-0.05562729762167584,-2.0422204407178324,1.0151418744812564,-0.2301871399955601,1.7148163729486905,-0.24920825490612325,-0.2473812881269895,-0.6894514963064288,-0.06403188160966207,0.2681983490284462,0.46094512357582806,-0.13776501594469712,-0.28577874973934486,2.9759865684221283,2.893632352252894,2.638990154266672,1.3025886271693674,-1.1492159727726499
2024-05-10 15:00:00,0.7465913229802013,1.0399188006597966,0.9424880165478156,-0.028435137470590933,-1.960395504766605,0.9519928290945261,-0.20555367179995265,1.599922482202417,-0.22343465215218605,-0.22236956951494494,-0.6648996574565785,0.5908721181416823,0.48512445012075417,-1.8488809167033282,-0.13776501594469712,-0.28577874973934486,1.209627818586773,1.194782874984346,1.4113155692245818,1.3199987766172578,-1.1449129447341704
2024-05-10 16:00:00,0.71869023819044,1.0922689745600842,0.9966031304461666,-0.06514455367455564,-2.06116139811395,1.0255645324577072,-0.2410109366269631,1.7393926062634013,-0.25799471039042016,-0.2569445923021829,-0.7134953660766274,0.07372378730355189,0.14370811231911473,-2.0824265295877256,-0.13776501594469712,-0.28577874973934486,1.6119085914272404,1.5545770112725232,1.255098581447071,1.147698332081235,-1.141470522303381
2024-05-10 17:00:00,0.6907891534006787,1.12737933215586,1.033499799013214,-0.09668745944981424,-2.1331370362191966,1.0766559931265824,-0.26974998285517204,1.8407695686865846,-0.2861113679401699,-0.2845310466537027,-0.7482489172761561,-0.08096905401702435,-0.013581947235788847,-1.3443286296499806,-0.13776501594469712,-0.28577874973934486,0.660402762637728,0.6418155270594642,0.6136987651524286,1.24535526231768,-1.1147917484647825
2024-05-10 18:00:00,0.6876105488043674,1.0575791002888093,0.9656509251482501,-0.11245891233744355,-2.0674119140546687,0.9769254619009373,-0.28505259188577675,1.7034498650406371,-0.30075546041399764,-0.2999794610905538,-0.6919913417046868,-0.33841407460893214,-0.3527619334797753,-1.6137652121121995,-0.13776501594469712,-0.28577874973934486,-0.011028317656296468,0.0005980477565530423,-0.0440435060121333,1.174113731243552,-1.0029130194642157
2024-05-10 19:00:00,0.7015610911992481,0.8959032620184427,0.806380305833803,-0.06079380805038208,-1.8103831221893545,0.757845278552799,-0.23653212422776182,1.3329631478213688,-0.2538943644977483,-0.2517951208232326,-0.5589457735924875,-0.4535868469789961,-0.6308149771479225,-1.9327149682557143,-0.13776501594469712,-0.28577874973934486,-0.5600504679396294,-0.5178500744242001,-0.5052675912165109,0.9329731555572481,-0.8677979390558426
2024-05-10 20:00:00,0.7428829509511735,0.6778826582650349,0.5899198502404269,0.018063456387764593,-1.4027737190249066,0.4868561711650833,-0.16039231344133853,0.8638642944268231,-0.17950237473070216,-0.17823124255251308,-0.37154751395751534,-1.0644541984711982,-1.0907579475051523,-0.7243635451680115,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.6241886642422395,-0.6030830653016999,0.6808261635533119,-0.6672768324625182
2024-05-10 21:00:00,0.7608950436635475,0.3934256892405794,0.31053007659101595,0.14885774671448335,-0.726865654344454,0.16906728580467695,-0.029760285131298754,0.278335535703834,-0.05063436096101617,-0.04912663618740123,-0.1358921917555952,-1.1604315087795847,-1.2607206658867545,-1.2398843602007799,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.48491195309946034,0.16234697335705872
2024-05-10 22:00:00,0.7624843459616971,0.20336722656644243,0.12502182629555625,0.1007276232470629,-0.4240944503675161,-0.02160604541156691,-0.07790751842271347,0.03134439089098875,-0.09808122057621872,-0.09657533767201479,0.027546859622453533,-1.1310737432734899,-1.174993856176736,-0.29917828819156017,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.3004043922838819,0.30348629301931174
2024-05-10 23:00:00,0.7668990745676803,0.09130842058711146,0.014946765070517239,0.04688714614791457,-0.27919612628721757,-0.12787628360282818,-0.13239973594632995,-0.08324229693885117,-0.15255724457885853,-0.15027696880964006,0.12706646847761852,-0.5258521159170754,-0.7351780498383798,0.5991795356713078,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.12430173120176762,0.2234499715035247
2024-05-11 00:00:00,0.7580696173557261,-0.09853980042477577,-0.16974155925678644,0.05042212696755574,0.16951515442680526,-0.29320825032730924,-0.12829415791372883,-0.33514868841463874,-0.14787113498723378,-0.14623095550475027,0.28745770537775767,-0.9617020191998668,-1.0437945647944467,0.18410036193395993,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.028787513943479094,0.9016071903684894
2024-05-11 01:00:00,0.74341271838389,-0.24718065563563307,-0.31322860368421684,0.05993938302043553,0.5673699645322529,-0.41378409750585576,-0.11859006438212555,-0.5243856849379132,-0.13849891580398369,-0.13666765132955683,0.4113598300562224,-1.0294507088293159,-1.1272850229468125,-0.36852769090015486,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.13464922725306824,1.641728012987616
2024-05-11 02:00:00,0.7314046565756367,-0.3228676540456879,-0.3859970333581236,0.006914670725819592,0.6620747515128405,-0.47141526514034726,-0.17121611007274193,-0.5680084990715253,-0.18946035761290517,-0.18816236611906056,0.47680317981806675,-1.0226758398663711,-1.1086487599663737,0.3170053078136328,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.20509029168591378,1.3912917811478895
2024-05-11 03:00:00,0.7464147338359504,-0.4212607519787589,-0.4831582605846988,0.006914670725819592,0.9386127294961562,-0.5447826026608528,-0.17121611007274193,-0.6779871431548569,-0.19004612131185838,-0.18853018551041384,0.5673486682660419,-1.1299445984463325,-1.1161032651585492,-0.5593933461226939,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.2825354392299798,2.5118002823689403
2024-05-11 04:00:00,0.7476508578456222,-0.5009423419715665,-0.5614611905436654,-0.03985584473404654,1.0664641919199491,-0.6007788435539404,-0.21675070279795586,-0.7246819864528077,-0.23514992613124872,-0.23340415125555258,0.6403268927093849,-1.0170301157305837,-1.1101396610048087,0.1115665478765007,-0.13776501594469712,-0.28577874973934486,-0.6155411093985274,-0.6124971398581146,-0.5903327604347046,-0.344971837250002,2.5453639010691087
2024-05-11 05:00:00,0.7545378344709492,-0.45531990126328353,-0.5175951512472852,-0.030882431884188533,0.9528184475432443,-0.5688977720965621,-0.20741984363295313,-0.6841312014835346,-0.2257777069479986,-0.22457648586306647,0.6019328964390199,-1.1547857846437974,-1.1891574160418692,-0.37228706540923046,-0.13776501594469712,-0.28577874973934486,-0.39769347046357373,-0.3960369169748866,-0.39755293594842417,-0.37538956961873127,2.287182218760111
2024-05-11 06:00:00,0.7827920975492002,-0.32812369560194166,-0.39604112646804834,0.01507231877114521,0.69427437908624,-0.475298216151182,-0.1633781883741395,-0.5796822098960129,-0.18243119322546758,-0.18080597829198866,0.49631765862803,-0.9391191226567167,-1.0296310049293131,-0.1761361719062854,-0.13776501594469712,-0.28577874973934486,0.16430652619869418,0.145685689819121,0.07770080449401784,-0.28053427262677405,2.8414122301167604
2024-05-11 07:00:00,0.7849111672800423,-0.17632921545733202,-0.24824947070779202,0.0884911511790746,0.438571454238654,-0.35758349077009255,-0.09059748688711697,-0.46263789873470185,-0.11096802195318715,-0.10981683576074437,0.3606475836042917,-0.5958590952008398,-0.8000322450103069,-0.33646243773451007,-0.13776501594469712,-0.28577874973934486,0.547392423062813,0.5373392300540387,0.3770455304084112,-0.07261306255368727,2.598721448746306
2024-05-11 08:00:00,0.7993914771076515,0.08794455399110873,0.008387357325262359,0.20922434224989223,0.0251850590683905,-0.12869374697352987,0.033316322824120496,-0.2208692035012327,0.011456591128014443,0.012299202168649617,0.13117255187147758,-0.9617020191998664,-0.9901221274107828,-0.5443337341186907,-0.13776501594469712,-0.28577874973934486,0.935348055904018,0.9450811429503971,0.7182067370229,0.15391899692921443,1.5866492540950299
2024-05-11 09:00:00,0.8020403142712341,0.47731211247839034,0.38821806207386556,0.3392028677720783,-0.5909642850273111,0.2587838907392223,0.17365244466576396,0.2466936353111436,0.1479395329840909,0.1509671127089553,-0.20493365583163545,-0.688448971027754,-0.7478507086650781,-1.4558272547956232,-0.13776501594469712,-0.28577874973934486,1.8014955292418369,1.7828456737837175,1.5822268098355183,0.5245350518429358,0.4222498668814514
2024-05-11 10:00:00,0.7859707021454874,0.6961736828807981,0.6034486287150077,0.34110631898265426,-0.9935543344817882,0.509949511387415,0.17365244466576396,0.6224028021097878,0.15028258777990375,0.15207057088301626,-0.39148530033386075,-0.33502664012745964,-0.3915253604790879,-1.8467358618363852,-0.13776501594469712,-0.28577874973934486,2.1697693125089845,2.1489657598725906,2.176287339412617,0.8193068924951564,-0.43319210716902834
2024-05-11 11:00:00,0.7483572144225776,0.9856764517992574,0.8893978101096734,0.08522809196094448,-1.7547914122317498,0.8794429549447235,-0.0913439556203173,1.397475760272485,-0.11096802195318715,-0.10944901636939033,-0.6259553613499214,-0.5032692193739255,-0.3915253604790879,-1.4296885449736976,-0.13776501594469712,-0.28577874973934486,3.1206745405279896,3.105912855168797,2.657319755946721,1.0622485181243457,-0.9865615129179822
2024-05-11 12:00:00,0.7020908586319646,1.137470931943867,1.0425189846629437,0.04607138134338204,-1.9986562387067623,1.0903485045858416,-0.13053356411332948,1.7461510704249468,-0.14904266238514022,-0.14733441367881123,-0.7602708521612555,-0.03693240575788228,0.1519080680305079,-1.4737395686329833,-0.13776501594469712,-0.28577874973934486,3.379208823551499,3.3457895311756576,2.9847071773973592,1.3608225753226566,-1.099300847526245
2024-05-11 13:00:00,0.6754258978518872,1.159546306480133,1.0662968377394813,0.13852472585707115,-1.929805858571875,1.1232514052565972,-0.03909114429630148,1.7206532283609342,-0.05707776164950055,-0.05611520462311948,-0.7902410278607227,-0.004187205770315066,0.3852340805456016,-1.0412345883476846,-0.13776501594469712,-0.28577874973934486,2.7510696960937713,2.7552673367111975,2.9871761574641242,1.42005710677755,-1.2189250269960803
2024-05-11 14:00:00,0.6342806272441767,1.2430122463934432,1.1521840829039047,0.12248135136793083,-2.0488497758064734,1.2470971059179514,-0.05625992515990664,1.9209495298758292,-0.07347914522018763,-0.07229925784267753,-0.8681719508306776,-0.22662873672034048,0.13476270608850408,-0.3913271915993134,-0.13776501594469712,-0.28577874973934486,2.2666283610932307,2.2690210131198625,2.5017740117405234,1.4720874384609024,-1.215482604565294
2024-05-11 15:00:00,0.592075821771069,1.2133681720161718,1.1273813223671583,0.2342411295888903,-1.8950492017499998,1.2027497180573676,0.05981596285272918,1.7593607958316042,0.0413305397746238,0.043563850433705524,-0.8622033141447626,0.34810598030282186,0.5440150411389405,-1.6686299659770032,-0.13776501594469712,-0.28577874973934486,1.1104069480536407,1.11804889512468,1.0559585579731885,1.4876965379659075,-1.1965492811959642
2024-05-11 16:00:00,0.5523432643172932,1.2156808303009232,1.1333257856362962,0.3041249811771787,-1.8236417923666368,1.2060195715401758,0.13371636743955145,1.7025282562913353,0.11630829324062254,0.11786336748713191,-0.8790932860431984,1.1938354558437816,0.9823399464388617,-1.8863862059232828,-0.13776501594469712,-0.28577874973934486,1.2850762613250963,1.2619256293046064,1.2026850920889487,1.3344071761603395,-1.1578220288496144
2024-05-11 17:00:00,0.5283271407007744,1.2228290468174285,1.142344971286019,0.3389309461705677,-1.7952303562724607,1.2160334978312755,0.1717862728327635,1.686553704636773,0.1549686973715288,0.15611658418790647,-0.8935704048132804,0.9838145179924885,0.9748854412466862,-1.880968283836674,-0.13776501594469712,-0.28577874973934486,0.9246995665674563,0.8595576420805227,0.6329189276102605,1.1883220141263138,-1.1233978045417499
2024-05-11 18:00:00,0.524265590383293,1.1074063742420954,1.03022009514059,0.4759794333320361,-1.4750334714910944,1.0476360434666614,0.32667853497181054,1.3056220882587528,0.3078530227982927,0.30986508977370963,-0.8097131759140513,1.4603136350529498,1.3088472738561496,-1.9744440253064537,-0.13776501594469712,-0.28577874973934486,-0.018446548794724498,-0.016910010008674127,-0.07245173022582675,1.0810594841944805,-1.1492159727726499
2024-05-11 19:00:00,0.5519900860288035,0.9263883030447148,0.8508612896063072,0.5170395951601742,-1.139115592070951,0.798105349559873,0.3740792995300253,0.8918197598223069,0.3541283550155888,0.35621033308426303,-0.6577880903414504,1.574357262595856,1.3505925029323327,-2.0142049392318535,-0.13776501594469712,-0.28577874973934486,-0.5344681216066697,-0.49806216940406856,-0.4885762226090267,0.8002958097647007,-1.122537198934054
2024-05-11 20:00:00,0.607968844752577,0.7346479070725759,0.6581786870894757,0.5325391264462931,-0.7834991169588454,0.5545012650906744,0.39124808039363046,0.5115025492771546,0.3711155022852294,0.3720265669124674,-0.4857135646093187,0.5863555388330521,0.4463610231214413,-2.1469108594022224,-0.13776501594469712,-0.28577874973934486,-0.6244851911431091,-0.6230904960590163,-0.6014116023493676,0.5649586172276941,-0.9056645857944964
2024-05-11 21:00:00,0.6434632627446205,0.5757052104114613,0.4997279937431845,0.5129607711375117,-0.508381710780239,0.3670977873572389,0.36922725276422347,0.24761524406044524,0.34709919062815153,0.34922176464854476,-0.34293192247044646,0.09179010453807154,-0.006872892562830818,-2.146601263854416,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.39766108919968524,-0.6371556361931362
2024-05-11 22:00:00,0.6699516343804711,0.4306384634588565,0.35562600483963713,0.49229472942268704,-0.24140891628196282,0.2076924300703466,0.344593784568616,0.028272361726649882,0.3224971152721207,0.3238422266451465,-0.21306116110607257,-0.030157536794937486,-0.18950826977113117,-2.162368522824833,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.2769907430263735,-0.3488527576147561
2024-05-11 23:00:00,0.6690686886592648,0.335609232121788,0.2627693889458878,0.4441646059552666,-0.1167774166155101,0.10837063053005264,0.2904748014115993,-0.0761766298608718,0.26743532757052774,0.2697727761161672,-0.1307278394457982,-0.2616322263622227,-0.5279428054959001,-1.5198029633530097,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.16132331336107528,-0.28258612582211484
2024-05-12 00:00:00,0.6605924097358004,0.19453707675193602,0.12584175226371225,0.38706106963798786,0.1030323939664336,-0.031006874174639744,0.22515878725657945,-0.23131410265998478,0.20417284808359037,0.2054043826292879,-0.010593152108085669,-0.9379899778295594,-0.9558314035267753,0.1730433780837378,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.076473849385148,-0.03645292202087089
2024-05-12 01:00:00,0.642933495311904,0.08037585415010341,0.01597167253071222,0.32370333648596,0.2576853111057327,-0.1378902098939276,0.15536396070235828,-0.33453428258177087,0.13505273160712247,0.1369899758375188,0.08494736562313601,-0.9425065571381891,-0.9752131170264318,-0.1402009743930625,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.0034312683681346585,0.059934906041158344
2024-05-12 02:00:00,0.6298658986382055,-0.0581734012727468,-0.11829120475495636,0.2614332897399752,0.48687089559875407,-0.25887478875782494,0.08818177471433754,-0.4623306958182681,0.07003296102332643,0.07151812417657855,0.20360047647852847,-1.091553674322978,-1.1638120983884725,-0.8039959428573131,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.08001737898554855,0.4592559080124064
2024-05-12 03:00:00,0.6069093098871319,-0.16812979062957592,-0.22324172867901348,0.187470614129024,0.6232457888507995,-0.3510437838044763,0.00980255772831359,-0.5360593957624009,-0.007873610937438375,-0.005723948007676304,0.29571220292210476,-1.2123721708288293,-1.2674297205597125,-0.6399987583908149,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.1432542436468532,0.6528921697441549
2024-05-12 04:00:00,0.5973734960982464,-0.29890010454917043,-0.3501252722512712,0.13009515621023465,0.860954804172074,-0.45383980267025414,-0.04954170656110472,-0.6417371990156582,-0.06527845343484424,-0.06457505062425158,0.40966659979071707,-1.2055973018658843,-1.2674297205597125,-1.1521361363654152,-0.13776501594469712,-0.28577874973934486,-0.6081228782600993,-0.6031480958952375,-0.5809486423882115,-0.20008737517789904,1.2699463904626624
2024-05-12 05:00:00,0.6084986121852815,-0.2099678814173562,-0.26423802708684774,0.1466823739023965,0.6544983685543939,-0.3833335869472057,-0.03125322259769944,-0.5501907299183598,-0.04829130616520333,-0.047287539230632565,0.3348258220553124,-1.1988224329029393,-1.259975215367537,-0.20444205056285458,-0.13776501594469712,-0.28577874973934486,-0.2669004783456653,-0.29758593057170857,-0.3063535309250511,-0.22430149107668987,1.8594612317348724
2024-05-12 06:00:00,0.6127367516470137,0.04211187162057585,-0.018260236639828165,0.2385918752130637,0.18864552139688426,-0.1707931105646834,0.06466800961853023,-0.30934364343419224,0.045430885667295334,0.04834550252130224,0.11394393391994069,-1.1175240053476003,-1.1533757911194267,-0.7092818191963083,-0.13776501594469712,-0.28577874973934486,0.4184174657096837,0.3767394404603906,0.24208569671851218,-0.05320174650259034,1.7871703606883542
2024-05-12 07:00:00,0.6076156664640993,0.21030520142069742,0.14633990146763287,0.3517112614415776,0.000561814453437561,-0.01567943597397707,0.18634241313016783,-0.1772463893676207,0.16726973504954434,0.16862244349392835,-0.03730385954645815,-0.7053861434351163,-0.7642506200878644,-1.5550305138998184,-0.13776501594469712,-0.28577874973934486,1.199506883981062,1.1548563192125592,0.8639430207215729,0.2639831601055354,1.1115949586464742
2024-05-12 08:00:00,0.5878376823093248,0.40477873900208783,0.3379975965242694,0.4893035918060678,-0.18913187386867927,0.18153360220788256,0.34310084710221533,-0.009206394078284484,0.3224971152721207,0.32457786542785344,-0.2149237143981284,-0.686190681373439,-0.5927970006678273,-2.006708304181403,-0.13776501594469712,-0.28577874973934486,1.9632438097207565,1.9180247489307394,1.4698466794479994,0.6682188139531154,0.3826620089274058
2024-05-12 09:00:00,0.5562282254905357,0.662535016920774,0.5929945726210119,0.6094929396738635,-0.524955048501842,0.4674414161109104,0.483810203310459,0.3041405806842807,0.46366616671982225,0.46582051170763433,-0.4459226533699031,0.43053355268531857,0.4649972861018799,-1.6365868267790584,-0.13776501594469712,-0.28577874973934486,2.6089708002823944,2.549237623796378,2.164806415952761,1.040035568828761,-0.4762223875538633
2024-05-12 10:00:00,0.5429840396726104,0.7296021071785723,0.6596135575337486,0.4392700171280711,-0.9121082176784828,0.5477571922823825,0.28487628591259795,0.5895320900513618,0.2650922727747152,0.26756585976804603,-0.4948146772864127,0.742177524980786,0.8146135796149123,-1.6701337157806333,-0.13776501594469712,-0.28577874973934486,2.0304705148844318,2.038050773367051,2.879242184989568,1.0086172531584288,-0.7843191951092691
2024-05-12 11:00:00,0.5078427999690566,0.8502808213101596,0.7809626008209465,0.4156128377966272,-1.1536054244789808,0.698374818334228,0.2576301771507897,0.8377520465299425,0.23931867002077767,0.24145068298194053,-0.6023771299027395,0.5502229043640122,0.6140873899453904,-1.4463403626521323,-0.13776501594469712,-0.28577874973934486,3.4936638514662826,3.4778369480055034,3.027191578680792,1.0066160865552232,-0.9099676138329788
2024-05-12 12:00:00,0.46175303332268236,0.9406847360777246,0.8738192167146958,0.38978028565309647,-1.3321239479373883,0.8169070070860195,0.22889113092258037,1.0398915655434404,0.21237353986893406,0.2145998674131277,-0.6877582660409235,0.6371670560551393,0.8675405664793581,-1.6825617656282832,-0.13776501594469712,-0.28577874973934486,3.5859615806853244,3.588576561645282,2.8310488903619873,1.0926662504930744,-0.9900039353487657
2024-05-12 13:00:00,0.40082977856023333,1.0348730007657931,0.971595388417381,0.3296856117191985,-1.548240271827089,0.9446356587582087,0.1620821793011602,1.2865755074398517,0.14852529668304443,0.14949583514354148,-0.7780921007057076,0.5129611250678153,0.7095050564052373,-1.3955445788442105,-0.13776501594469712,-0.28577874973934486,3.4267374466878606,3.440140132955547,2.6690199966130463,1.209734496780616,-1.0235675540489373
2024-05-12 14:00:00,0.3397299346535334,1.091848491235584,1.033294817521175,0.26333674095055115,-1.7063972660846698,1.0249514349296802,0.09042118091393817,1.465674807720808,0.07823365280867012,0.07997797017771141,-0.8378631290781033,0.8821914835483144,0.9696672876121633,-1.520112558900816,-0.13776501594469712,-0.28577874973934486,3.0863185532096464,3.0852105059200503,2.380388583935868,1.3083920103186641,-1.0562705671414128
2024-05-12 15:00:00,0.2816321061988818,1.1534492982748783,1.0992988579577947,0.33675557335848083,-1.7054502182148634,1.113033113122822,0.16992010099976304,1.5335666522526974,0.15848327956524744,0.1608982362755028,-0.9080051928267278,0.9555858973135514,0.9905399021502549,-1.5428014897614724,-0.13776501594469712,-0.28577874973934486,2.196106467918393,2.1831551176073107,2.0634021148526247,1.3246014598046314,-1.1363068886571999
2024-05-12 16:00:00,0.22477040175393817,1.1715300812283915,1.1224617665582224,0.3620442822989898,-1.7013779123746984,1.140213770198664,0.19753944412817104,1.5510772184894288,0.18718570081395008,0.1888525100183758,-0.9400495756014479,0.8008930559929754,0.8310134910376987,-1.679510038085622,-0.13776501594469712,-0.28577874973934486,1.274760537280302,1.2565182992769488,1.3205614445901006,1.2489573622034507,-1.1836401970805142
2024-05-12 17:00:00,0.1885696271849392,1.2076916471354175,1.1614082500456666,0.40446405213468234,-1.7017567315226207,1.1935532551369696,0.2449402086863854,1.5925496122080032,0.23580408782705872,0.23740466967705112,-0.9815760478629977,0.6371670560551393,0.7601956917120308,-1.5799971834336206,-0.13776501594469712,-0.28577874973934486,0.7466052056587832,0.7126703403716843,0.6155762533593226,1.1993284304439458,-1.1672886905342807
2024-05-12 18:00:00,0.159432418385506,1.1460908400961232,1.1040134322746986,0.514048457543555,-1.4819469209406775,1.1038366502024248,0.3710934245972239,1.3538529461388735,0.3617432831019799,0.3639345403026882,-0.9469494889333849,1.4727342281516818,1.1403754565129829,-1.6580152614807897,-0.13776501594469712,-0.28577874973934486,0.11237890822969776,0.09919100267010972,0.03229549677897432,1.1571038151163024,-1.208597759703718
2024-05-12 19:00:00,0.16543644928962667,0.9844150018257564,0.9455627389284075,0.6152032933055911,-1.1022754299355022,0.8757643697765642,0.4912748906424612,0.9120951523069434,0.48182484138736864,0.48310802310125334,-0.8212694724761396,0.37407631132744396,0.27192560162453416,-1.7509823816934593,-0.13776501594469712,-0.28577874973934486,-0.5349956763375207,-0.4946215207995975,-0.48539612311522573,0.8849451570803081,-1.1423311279110768
2024-05-12 20:00:00,0.17091071276104283,0.8338819716546478,0.7979760646601971,0.5515736385520527,-0.9353108904887266,0.6777338682240023,0.4143886111228376,0.6773921241514536,0.4062613242224164,0.4073372284824127,-0.6936845719701921,-0.018866088523362627,-0.1760901604252153,-1.262949228512344,-0.13776501594469712,-0.28577874973934486,-0.624330982837168,-0.6224391111290437,-0.6006340231627957,0.6862293133819679,-0.9426706269254514
