Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2025-03-26 15:00:00,0.16727439162596938,0.5906271127046621,0.5288325160692066,1.1427363921194125,0.3949964517771025,0.39954098815915823,1.149592825499553,-0.30771040983550085,1.113790749490711,1.1164264255367953,-0.4382967479935962,-0.43498556248676207,-0.269569973386067,0.8098674682008891,-0.13432944280594017,-0.25519876116366363,0.9179439460510993,0.9917958267617102,1.4026602369942751,0.6253889544982592,-0.9933066565227933
2025-03-26 15:30:00,0.16888878816209768,0.684318328388115,0.6163546692502869,1.024718310517727,0.05163295940763459,0.5015542333962335,0.9969733890487943,-0.052134022540193156,0.9658471624329164,0.9649347177497422,-0.5024645878257377,-0.8046337857324423,-0.6495529160023836,0.6181051415044138,-0.13432944280594017,-0.25519876116366363,0.34306442109274515,0.4055280106117603,0.5049149296305204,0.7342365027698329,-1.0401545716163982
2025-03-26 16:00:00,0.15339058141526607,0.7802270876380399,0.7085377655001963,0.9423970560671684,-0.22283913162655766,0.6090185680734579,0.8918675507383657,0.1743260674683075,0.8649765348935095,0.865342946889735,-0.5754342109976773,-0.5370356854686981,-0.549150918969617,1.8899558164048207,-0.13432944280594017,-0.25519876116366363,0.6564092485854777,0.7079651469046621,1.1356165524164963,0.8208813173143688,-1.0959258991087846
2025-03-26 16:30:00,0.1508075469574608,0.8024025233027624,0.7292530680282636,0.856433268233842,-0.36991680590583675,0.6347165611484461,0.7853219064236852,0.2897128752345434,0.7596227683523523,0.7615430730356431,-0.5894413500760788,-0.2467597800978575,-0.0316944727238198,-1.3591890332449907,-0.13432944280594017,-0.25519876116366363,0.47034850044918375,0.522020174124718,0.9563348929120059,0.892904819404514,-1.10484931150757
2025-03-26 17:00:00,0.1679201502404207,0.8107183116770335,0.7354676587866873,0.8797454818835576,-0.3538785960711685,0.6440612859029872,0.8155578325129866,0.28108582418660066,0.7865216023628606,0.7867916910001521,-0.5902931355605754,-0.15378077915876004,-0.11510536256642598,-1.0020964843426354,-0.13432944280594017,-0.25519876116366363,-0.0679987194143509,-0.03297444422356688,0.14252409225231766,0.9210643841314887,-1.0825407805106162
2025-03-26 17:30:00,0.19891656373411695,0.7380937598750671,0.6634819825016529,0.8265644944951438,-0.3048527046447434,0.5615162172378734,0.7493267563173747,0.21530455994603626,0.721516086837465,0.7222674450908513,-0.5236645821065548,1.5674646284698976,1.1283347545316835,-1.0596251823515779,-0.13432944280594017,-0.25519876116366363,-0.3189995620366811,-0.3044373616612824,-0.3031021617168518,0.8707020856774768,-1.015615187519751
2025-03-26 18:00:00,0.21215461533037996,0.6909709590875319,0.6168725518134882,0.7835826005784804,-0.2837114280445,0.5077840498992607,0.6974937401642863,0.18187473713525754,0.667718418816449,0.6703675081638053,-0.48240030752424296,1.2227619908420244,0.8564770394891158,-1.0765901017043653,-0.13432944280594017,-0.25519876116366363,-0.4172968635264737,-0.40934907398063436,-0.4118106743038989,0.6990370468611148,-0.9977683627221878
2025-03-26 18:30:00,0.24670270120355847,0.6715674528808997,0.594603601595826,0.7864966272846949,-0.24835446545443754,0.4867584192015434,0.7003733521727908,0.1506016770864646,0.6722015578182005,0.6731729101598616,-0.4558056718416012,-0.0857473638374693,-0.18770372965165705,-1.3694509091060454,-0.13432944280594017,-0.25519876116366363,-0.5580657712461331,-0.5554899830193898,-0.5533065131953351,0.5669037046806974,-0.8438394988431932
2025-03-26 19:00:00,0.27608471816111546,0.6477288595413228,0.5681915908725362,0.7019898528044757,-0.31833938109662213,0.4610604261265551,0.601026737879373,0.1883450254212147,0.5735724997796697,0.5749838402978829,-0.424384251746812,0.6218001555039553,0.5042977268203341,-1.3774669198796636,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5769182817652869,0.5035446840450052,-0.8683788829398442
2025-03-26 19:30:00,0.2928744421368607,0.5867464114633356,0.5091529786675417,0.6837771858906352,-0.24088211769055826,0.39408989871900957,0.5808694538198387,0.11285832875171435,0.5533983742717883,0.5539433253274585,-0.3725199800240787,-0.6526924915148926,-0.6680886693007405,-0.596493249551658,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.4396441333184096,-0.8393777926438024
2025-03-26 20:00:00,0.3022379420464158,0.5141218596613691,0.4397567151985047,0.6356957452380966,-0.18274360703988937,0.3185533736198011,0.526156825658245,0.04815544589214284,0.4973591367498963,0.5006406874023848,-0.3133682102673125,-0.6844414186648283,-0.45338286026143965,0.18793559783394198,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.42448129077311575,-0.8706097360395416
2025-03-26 20:30:00,0.30740401096202635,0.44648678088396565,0.3765750424879002,0.6305961985022213,-0.0737566811179462,0.24846793796074165,0.5189577956369832,-0.04350697149225022,0.4928759977481454,0.4922244814142146,-0.260841438723317,-0.9134872502465073,-0.9244999232613444,0.2629129399837352,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.4028200871369818,-0.8193001147465458
2025-03-26 21:00:00,0.31483023502823854,0.4215394157611527,0.35171667945422297,0.6101980115587202,-0.05844748082121828,0.2243273990115105,0.49448109356469166,-0.061839454969128835,0.46821873323851254,0.4697812654457625,-0.23897894462121186,-0.9089516892250882,-0.956937491533469,-0.7931964794404929,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.3524577886829704,-0.6386010136712066
2025-03-26 21:30:00,0.3225793384016543,0.3483604780675686,0.282320415985186,0.550460464081324,-0.010879608470670729,0.1511270551009373,0.428250017369079,-0.11144499849480038,0.4032132177131175,0.40525701953646237,-0.17888074654833833,-0.8681316400323137,-1.0171786897531292,-0.2529449947150716,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.281517346774631,-0.7813756120517225
2025-03-26 22:00:00,0.34324361406410747,0.31232539511239427,0.24606863656106373,0.5322477971674835,0.026482130348724868,0.11686306433428614,0.4066529273052928,-0.14487482130557897,0.38079752270436074,0.3842165045660376,-0.1440521845155628,-0.7864915416467645,-0.8071068190384174,0.6692417619568072,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.21653373586622918,-0.7769139058523279
2025-03-26 22:30:00,0.3603562173470894,0.3367183743435892,0.26678393908913106,0.5730441710544859,0.042155835414421396,0.139446149157761,0.45416652544562314,-0.14703158406756472,0.42787048222275037,0.426297534506886,-0.15711289527785038,-0.7479392729646996,-0.5584187956187954,-0.14369229615394463,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.1775435693211876,-0.547136036583694
2025-03-26 23:00:00,0.3677824414132906,0.32174995526990136,0.25124746219308497,0.5912568379683262,0.09573803645296992,0.12465033496307047,0.4757636155094101,-0.18261816964032915,0.44804460773063115,0.44733804947730965,-0.14376825602073057,-0.8069015662431517,-0.8519015561761133,-1.3133388336907164,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.18945723132106174,-0.5025189745897826
2025-03-26 23:30:00,0.36971971725664454,0.3483604780675684,0.2761058252267711,0.5730441710544859,0.020832306429694043,0.1511270551009373,0.4527267194413713,-0.12977748197167915,0.42562891272187436,0.426297534506886,-0.16241289384805788,-0.7774204196039258,-0.5506955650778134,1.0325190777922564,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.2214075066843592,-0.5984456578766897
2025-03-27 00:00:00,0.37359426894335246,0.3400446896932975,0.2678197042155335,0.538804357256466,-0.011426365624125575,0.14256105740927438,0.41673156933505995,-0.11360176125678616,0.3897638007078637,0.38982730855815123,-0.15361111050825327,-0.7547426144968288,-0.6449189776777945,-1.3172431837657976,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.24794248113862352,-0.6118307764748582
2025-03-27 00:30:00,0.37908321716619964,0.25411487649249764,0.18651214179286796,0.5861572912324511,0.21274406729224643,0.06079471580703911,0.4700043914924002,-0.2678102987387651,0.4390783297271288,0.44172724548519715,-0.08859148519162162,-0.791027102668184,-0.5754099028089559,-0.050748033304661676,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.25877308295669077,-0.2995113425174895
2025-03-27 01:00:00,0.3752086654794917,0.28017101339854655,0.2118883873897553,0.6043699581462914,0.1890512573092158,0.08493525475627024,0.49016167555193446,-0.24839943388089367,0.461494024735885,0.46136505945759304,-0.11035933646210956,-0.9134872502465073,-0.8071068190384174,-0.15184651400986648,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.2631053236839174,-0.529289211786131
2025-03-27 01:30:00,0.36939683794940786,0.2574411918422061,0.1906552022984779,0.6604649722409195,0.3166279264486144,0.06313089699567395,0.5535131397390418,-0.32819965607436524,0.5220164012595291,0.5244866043688646,-0.09673076871015757,-0.7774204196039258,-0.541427688428635,-0.6519142895554682,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.26635450422933715,-0.6274467481727278
2025-03-27 02:00:00,0.36713668279883926,0.23692891385233764,0.17252931258642562,0.675035105771992,0.37677121332861646,0.04444144748659188,0.5693510057858189,-0.3659430044091154,0.5421905267674105,0.5413190163452043,-0.0831022009581991,-0.9270939333107656,-0.5908563638909201,-0.5737581845126883,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.26689603432024056,-0.5761371268797321
2025-03-27 02:30:00,0.35938757942541244,0.2081008474881984,0.14611730186313582,0.6852341992437426,0.4496721671225592,0.016407273222967953,0.5823092598240905,-0.4123134037918083,0.5511568047709134,0.5525406243294301,-0.06445756313086534,0.07980061344433856,0.11659155366303543,-1.4284307814791777,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.25877308295669077,-0.5047498276894761
2025-03-27 03:00:00,0.3487325622869547,0.1853710259318578,0.1269556470246722,0.6866912125968496,0.497057787088622,-0.0038396304118712295,0.5837490658283432,-0.4425080824596084,0.553398374271789,0.5567487273235155,-0.05158613803179275,-0.43045000146534274,-0.08575708651069414,-1.1544352408119614,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.19974630304822527,-0.4891338559916065
2025-03-27 03:30:00,0.34679528644360075,0.14933594297668348,0.09277539785336378,0.6735780924188847,0.5499109785892294,-0.037324894115644235,0.5679111997815662,-0.47809466803237277,0.5377073877656591,0.5413190163452043,-0.02395043120143291,-0.5619812710865049,-0.19233766797624618,-0.2581623120720387,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.16238072677589427,-0.4824412966925223
2025-03-27 04:00:00,0.35680454496760716,0.0999955986226758,0.045648084602006644,0.6539084121519371,0.6191668846934745,-0.08171233669971498,0.5463141097177793,-0.5212299232720872,0.5152916927569022,0.5160703983806952,0.01759777187571759,-0.26036646316211554,-0.2664806811696739,-1.3545936477583906,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.14126105323066349,-0.4489785001970896
2025-03-27 04:30:00,0.3619706138832177,0.05287279783514057,0.0011101841666645502,0.6327817185318823,0.6829552192631743,-0.1229848710322723,0.5218374076454885,-0.5622084157498157,0.4928759977481448,0.49362718241224235,0.05564419018326452,-0.6254791253863763,-0.6032135327564913,-0.2844216577097541,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.10227088668562219,-0.43113167539952657
2025-03-27 05:00:00,0.37262563102166446,0.02792543271232765,-0.024266061430222776,0.6182115850008101,0.7121156007807518,-0.14478922879286818,0.5045597355944588,-0.5794625178457017,0.4771850112420149,0.47679477043590346,0.07949418374919505,-0.28304426826921253,-0.2896503727926202,-1.4257702951448301,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.05461623868612737,-0.4735178842937407
2025-03-27 05:30:00,0.3716569930999985,0.013511399530257958,-0.037213125510262644,0.6094695048821664,0.7285183153843878,-0.15724886179892344,0.49448109356469166,-0.5891679502746373,0.4659771637376371,0.468378564447734,0.09018882372121433,-0.5733201736400533,-0.48427578242536773,-1.3227023635167965,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5761929757729457,0.029164324413669368,-0.41997740990104776
2025-03-27 06:00:00,0.3800518550878656,-0.004228949001520045,-0.05533901522233259,0.5890713179386654,0.7321633630740848,-0.17282340305649171,0.47144419749665284,-0.591324713036623,0.44131989922800424,0.4431299464832249,0.1076977475692193,-0.19006526733011506,-0.37769520095981546,-1.3635425563375592,-0.13432944280594017,-0.25519876116366363,-0.5468221885942511,-0.5414379725348941,-0.5423744915517341,0.02591514386824962,-0.34635925761109826
2025-03-27 06:30:00,0.3836035274673589,-0.01919736807520774,-0.06932184442877494,0.5737726777310396,0.7394534584534801,-0.18528303606254698,0.4541665254456239,-0.5977950013225802,0.42787048222275037,0.426297534506886,0.12085310116311762,-0.25809868265140595,-0.45801679858602895,-1.2445462584740168,-0.13432944280594017,-0.25519876116366363,-0.421742000853962,-0.40662836556767884,-0.4093638589080488,0.00912771105024572,-0.3396666983120102
2025-03-27 07:00:00,0.39006111361188306,-0.01642543861711743,-0.06828607930237246,0.5766867044372539,0.7394534584534801,-0.18450430899966883,0.4584859434583804,-0.5977950013225802,0.4301120517236258,0.4305056375009707,0.1216102438160035,-0.5551779295543757,-0.6093921171892769,-0.1657363257813953,-0.13432944280594017,-0.25519876116366363,-0.3024330208203699,-0.2750477312224328,-0.2901952105037433,0.0047954703230188135,-0.404361438203182
2025-03-27 07:30:00,0.3845721653890358,0.035686835194980566,-0.01805147067180788,0.5861572912324509,0.6446822185213544,-0.13855941228984098,0.4685645854881475,-0.5417191695109516,0.4390783297271288,0.44172724548519715,0.07930489808597357,-0.7887593221574742,-0.8457229717433277,0.8104548483006802,-0.13432944280594017,-0.25519876116366363,-0.0939971696658789,-0.06528410237302441,-0.10304878722687841,0.034579625322703436,-0.5850605392785174
2025-03-27 08:00:00,0.3913526308407857,0.06285174388426565,0.005771127235475723,0.5912568379683262,0.5972965985552916,-0.114418873340609,0.4743238095051574,-0.51475963498613,0.4435614687288803,0.4459353484792819,0.06094418875347202,-0.2853120487799223,-0.22323059014017466,-0.8721127234359434,-0.13432944280594017,-0.25519876116366363,-0.023827501853385787,0.01454327633677035,-0.01765492991171563,0.11905831950362579,-0.3418975514117037
2025-03-27 08:30:00,0.40168476867200675,0.12716050731196102,0.06532762200367148,0.6021844381166304,0.48247759632983284,-0.05679307068760527,0.4872820635434299,-0.44250808245960843,0.4547693162332581,0.45855965746153604,0.015042415422227803,-0.5574457100650855,-0.5784991950253487,-0.8419144759525704,-0.13432944280594017,-0.25519876116366363,0.14547993459065187,0.1994218908742739,0.1425590467579728,0.20245395350274187,-0.4712870311940434
2025-03-27 09:00:00,0.4226719236416966,0.1837078682570035,0.11556223063423607,0.6109265182352739,0.3840613087080118,-0.004618357474749787,0.497360705573197,-0.37996196236202245,0.4659771637376371,0.465573162451677,-0.020448646431829334,-0.5370356854686981,-0.17998049911067523,-0.7250258360941604,-0.13432944280594017,-0.25519876116366363,0.31745818884070154,0.3837523773432332,0.32813251728036275,0.3091353814107019,-0.4980572683903918
2025-03-27 09:30:00,0.4271922339428558,0.1859254118234758,0.11711587832383978,0.6021844381166304,0.36583607025952575,-0.003060903348992672,0.4858422575391772,-0.36809976717110104,0.4570108857341341,0.45715695646350757,-0.020259360768614322,-0.36695214716547103,-0.32054329495654843,-0.9246659664819502,-0.13432944280594017,-0.25519876116366363,0.5039111549764795,0.5838091563969688,0.4767940298310736,0.4055277375914984,-0.5203657993873456
2025-03-27 10:00:00,0.4333269407801543,0.28626925820634536,0.20981685713695034,0.6371527585912039,0.22732425805103562,0.09116507125929788,0.526156825658245,-0.2678102987387651,0.49511756724902084,0.49643258440829935,-0.09474326924632571,-0.6957803212183767,-0.627927870487634,-0.360746518912009,-0.13432944280594017,-0.25519876116366363,0.744247403422357,0.8376821458168577,0.7943294978274991,0.48729878131790444,-0.29728048941779606
2025-03-27 10:30:00,0.4168600961116347,0.3644376689244924,0.28542771136440226,0.6539084121519371,0.10521516044618234,0.1674803234213845,0.5463141097177793,-0.17722626273536485,0.5130501232560262,0.5146676973826667,-0.16042539438423248,-0.26943758520495437,-0.11510536256642598,-1.0345405969134445,-0.13432944280594017,-0.25519876116366363,1.1837743644634533,1.2807191146737777,1.1249292123124803,0.612392232316579,-0.5850605392785174
2025-03-27 11:00:00,0.40329916520814607,0.4243113452192432,0.34239479331658296,0.6786776391547598,0.0332254685746646,0.22744230726302392,0.5751102298028288,-0.11575852401877178,0.5444320962682859,0.5441244183412606,-0.21068073796958334,-0.29211539031205125,-0.2711146194942634,-0.19085546299010492,-0.13432944280594017,-0.25519876116366363,2.2890260099624955,2.348871230793104,3.1174758526700472,0.7147414194973115,-0.665371250867555
2025-03-27 11:30:00,0.37650018270839436,0.6333148263592532,0.5417795801492464,0.707089399540351,-0.28662746619625734,0.44548588486898605,0.6067859618963821,0.16246387227738604,0.5758140692805457,0.5777892422939391,-0.3777253357626755,-0.27624092673708345,-0.10429283980905087,-0.4492336033569953,-0.13432944280594017,-0.25519876116366363,4.106190678620655,4.061781410958484,3.6201129053625194,0.8804496273137368,-0.7389894031575045
2025-03-27 12:00:00,0.3448580106002468,0.7902060336871651,0.6930012886041413,0.7267590798072985,-0.5111624038815987,0.6206994740166342,0.6312626639686744,0.38676719952390093,0.602712903291054,0.6030378602584482,-0.5058717297637241,-0.4848767337223753,-0.17071262246149677,-0.11884957310984261,-0.13432944280594017,-0.25519876116366363,2.922570141415138,2.983254725396349,3.7143327753555693,1.156629973674446,-0.8371469395441089
2025-03-27 12:30:00,0.31773614879325845,0.7857709465542209,0.6919655234777389,0.6575509455347052,-0.5882551625186933,0.6160271116393636,0.5506335277305373,0.4396078871925511,0.5220164012595291,0.5244866043688646,-0.5098467286913749,-0.23315309703359918,-0.19388231408444281,-0.24496353571202914,-0.13432944280594017,-0.25519876116366363,3.377356250340932,3.3940318659282247,3.540163212303123,1.2844310751276367,-0.9174576511331465
2025-03-27 13:00:00,0.2889998904501528,0.9509779422564036,0.85043758781746,0.6116550249118274,-0.8807702396168865,0.8099301502960943,0.497360705573197,0.749103343537502,0.472701872240264,0.4725866674418187,-0.6399806221562554,-0.26263424367282545,-0.20623948295001418,-0.587060616184426,-0.13432944280594017,-0.25519876116366363,3.8396692094473033,3.8280297046366067,3.649579553629684,1.415481357126248,-0.8416086457434997
2025-03-27 13:30:00,0.251868770119169,0.9842410957534874,0.8866893672415823,0.5541029974640919,-0.9873878845405272,0.850423957565773,0.43400924138608965,0.854784718874802,0.4099379262157445,0.41227052452660334,-0.6755663268419232,-0.2512953411192767,-0.11665000867462243,-0.40773692689528956,-0.13432944280594017,-0.25519876116366363,3.268058167817985,3.2887115490486845,2.8702426341722385,1.6515884767601088,-0.8795331484383193
2025-03-27 14:00:00,0.21602916701708788,1.1117498508256418,1.0099454172836013,0.4943654499866954,-1.214656607993142,1.0108417325187307,0.36633835918622426,1.1265368268850027,0.34493241069034947,0.34494087662124584,-0.7792948702873834,-0.5370356854686981,-0.4456596297204574,-0.3911520770188376,-0.13432944280594017,-0.25519876116366363,2.9332160585439966,2.9746640636675292,2.5658413216756792,1.8270442262127942,-1.0178460406194443
2025-03-27 14:30:00,0.1892301845173362,1.120620025091531,1.0223745988004311,0.5541029974640919,-1.1645372022598064,1.0233013655247858,0.43256943538183695,1.0920286226932316,0.4121794957166205,0.41227052452660334,-0.7973716511250463,-0.5098223193401821,-0.3020075416581915,-0.34264139113021563,-0.13432944280594017,-0.25519876116366363,2.6201513867651816,2.6594405944302246,2.298282058139489,1.9429316656661115,-1.0936950460090913
2025-03-27 15:00:00,0.15661937448750063,1.1749498424701013,1.077270150499816,0.5439039039923413,-1.2414477085124154,1.0933868011838448,0.42249079335206946,1.1998667607925175,0.4009716482122415,0.4038543185384339,-0.8481002088684443,-0.45993114810456853,-0.2911950189008166,0.08600787463491474,-0.13432944280594017,-0.25519876116366363,2.2736547997922316,2.294905530953711,1.9985908652799402,1.9873371331201857,-1.1360812549033052
2025-03-27 15:30:00,0.12691447822272903,1.2082129959671852,1.1124861647975355,0.44992654271692495,-1.373580687263936,1.1377742437679161,0.3188247610458939,1.3368211961786105,0.30010102067283584,0.30285984668039784,-0.8795216289632399,-0.5710523931293436,-0.42866852253029714,-0.028565796594907367,-0.13432944280594017,-0.25519876116366363,1.8709963307026556,1.8887326661976065,1.6435055195836328,2.001416915483673,-1.1606206389999565
2025-03-27 16:00:00,0.10043837503019197,1.2719673735032624,1.17566783750814,0.4200577689782268,-1.4743662558840611,1.223434220684544,0.2842694169438349,1.479167538469668,0.2709606171614521,0.2720004247237759,-0.934130542802678,-0.5937301982364406,-0.6032135327564913,0.3465282247775136,-0.13432944280594017,-0.25519876116366363,1.452537079348142,1.4661757551744732,1.27006905841845,2.0117059872108367,-1.2007759947944772
2025-03-27 16:30:00,0.07654530629548223,1.2569989544295748,1.1642744211177039,0.39018899523952855,-1.4845723894152132,1.203187317049704,0.25403349085453425,1.4759323943266893,0.2395786441491923,0.24114100276715394,-0.9309126865279131,-0.575587954150763,-0.4950883051827426,0.5227422547148153,-0.13432944280594017,-0.25519876116366363,0.998722176897262,1.0001971351577597,0.8708711265855331,2.00737374648361,-1.211930260292952
2025-03-27 17:00:00,0.06233861677752021,1.1222831827663855,1.0405004885124924,0.3931030219457431,-1.3263773196823583,1.0248588196505426,0.2569131028630388,1.2268262953173388,0.2440617831509438,0.24534910576123906,-0.8387305685389753,0.1501018092763389,-0.1197393008910151,0.4135586596948402,-0.13432944280594017,-0.25519876116366363,0.550734513295862,0.5255680576229312,0.45049076432568685,1.9277688231208177,-1.2364696443896033
2025-03-27 17:30:00,0.06363013400644486,1.1156305520669683,1.0342858977540774,0.4338993958327454,-1.2789916997162958,1.0162928219588796,0.3001072829906123,1.1826126586966317,0.28665160366758197,0.2874301357020867,-0.834755569611318,-0.6096046618114085,-0.7654013741171142,0.44914698338805964,-0.13432944280594017,-0.25519876116366363,0.009174841246075292,-0.0010135948450011867,0.031936774986314274,1.7425655320318716,-1.2297770850905152
2025-03-27 18:00:00,0.0545895134041044,0.9892305687780498,0.9172444384704909,0.4848948631914985,-1.0670321765604087,0.858211228194557,0.3562597171564575,0.9216443644963594,0.342690841189474,0.3421354746251896,-0.747778807360977,-0.6413535889613442,-0.6711779615171335,0.4874994487273549,-0.13432944280594017,-0.25519876116366363,-0.4509902573869309,-0.384005625284129,-0.39115256146179433,1.5259534956705307,-1.1472355204017803
2025-03-27 18:30:00,0.057495427169146344,0.8378832203663187,0.774826733590017,0.5664876109655033,-0.7725123232328824,0.6759890954810035,0.4469674954243613,0.60136509434148,0.42787048222275037,0.4305056375009707,-0.6388449081769265,-0.7570103950075385,-0.7345084519531863,0.2936640157963229,-0.13432944280594017,-0.25519876116366363,-0.5463179083091999,-0.5237882487277722,-0.5198463126570873,1.259520690946082,-1.0468471309154825
2025-03-27 19:00:00,0.06782756500037843,0.7142551665354904,0.6577852743064304,0.567216117642057,-0.5902599387480272,0.5342607700371279,0.4455276894201087,0.40509968300077953,0.42787048222275037,0.4305056375009707,-0.5440127909028882,-0.6776380771326992,-0.8874284166646306,0.3973193275241474,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5708475349035089,-0.575904601101292,1.0234135713122212,-0.8349160864444116
2025-03-27 19:30:00,0.08203425451830741,0.5850832537884815,0.5345292242644202,0.5664876109655033,-0.38887105389226156,0.393311171656131,0.4455276894201087,0.20991265304107184,0.42787048222275037,0.4305056375009707,-0.44350210373219295,-0.9134872502465073,-0.8858837705564343,0.2601487983376601,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.8420009908595992,-0.67652551636603
2025-03-27 20:00:00,0.08429440966889803,0.4841850215139938,0.4397567151985135,0.5774152111138077,-0.20844119325225394,0.28740429110466376,0.45992574946263304,0.05354735279710726,0.44131989922800424,0.44172724548519715,-0.36788248127514633,-0.6118724423221182,-0.821008634012185,0.3057571354979026,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.6817080839522072,-0.5761371268797321
2025-03-27 20:30:00,0.08171137521109276,0.4104516979287915,0.3719140994190802,0.5876143045855583,-0.06901811912133961,0.2126464930683338,0.4700043914924002,-0.057525929445157435,0.45252774673238266,0.45435155446745135,-0.31440928141503705,-0.4372533429974717,-0.5012668896155283,0.11364929109566786,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.5392856700446261,-0.5939839516772951
2025-03-27 21:00:00,0.07396227183766595,0.32895697186093625,0.2957853626284359,0.5752296910841469,0.059834316709453404,0.13165887852897626,0.4584859434583804,-0.15781539787749344,0.4390783297271288,0.4403245444871687,-0.25573072581633094,-0.044927314644694766,-0.3220879410647447,0.03418021877100249,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.4147337491368557,-0.6497552791696855
2025-03-27 21:30:00,0.07493090975934293,0.24912540346793502,0.22069239096418522,0.5643020909358425,0.19087378115406425,0.054564899304011476,0.44552768942010945,-0.2559481035478436,0.42787048222275037,0.42770023550491376,-0.19459145659573937,-0.09708626639101772,-0.3406236943631016,0.0963734058076969,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.2977632495017318,-0.61852333577395
2025-03-27 22:00:00,0.057495427169146344,0.17262015042464227,0.1518140100583583,0.5417183839626803,0.302047735689826,-0.015520536355047937,0.4196111813435649,-0.33574832574131525,0.4032132177131175,0.40245161754040537,-0.14282182770462323,-0.4848767337223753,-0.507445474048314,0.3562027205387773,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.1932479419573849,-0.5917530985776017
2025-03-27 22:30:00,0.045548892801785965,0.09278858203164103,0.07931045121012266,0.5082070768412144,0.405931594846194,-0.08794215320274261,0.380736419228749,-0.40692149688684404,0.36510653619823086,0.36738409258969834,-0.08584684307491036,-0.8726672010537329,-0.9322231538023265,0.21246735494286054,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.10822771768555911,-0.547136036583694
2025-03-27 23:00:00,0.03392523774165124,-0.14171665012279974,-0.1397538730242056,0.3756188617084563,0.6793101715734773,-0.28807500836250083,0.23819562480775683,-0.5773057550837158,0.22612922714393788,0.22851669378489978,0.09302810866953631,-0.6390858084506345,-0.692803007031883,0.1865535270109044,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.03024738459547624,-0.2727411053211449
